air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
0.2444195539827084,1.1974535313617378,0.887825536387145,0.3740226961967741,0.2995270197725551,0.2444195539827084,-0.3631842453837005,0.0
0.8911267828985856,0.0044689565504178,-0.3746326726253468,-0.0066872721828859,-0.457721711415765,0.8911267828985856,-0.1138373670428216,0.0
-0.5592932136170713,-0.7386988308431819,-0.1833895588095701,-0.1541700585842751,-0.2322778268903056,-0.5592932136170713,0.4739695324252229,0.0
-0.7497711776657479,-0.2954821436701615,0.8013901261035922,0.7308636079847911,0.8950745109575402,-0.7497711776657479,-0.9415490063095356,0.0
-0.0395728834346143,-0.9298744482546888,-0.0512448671517581,-0.8294252606964678,-0.5798365118988383,-0.0395728834346143,-0.0025565136813916,0.0
0.6122435207714613,-1.122468186015264,-0.5225156450365541,-0.6423619565079269,-0.7084356467291335,0.6122435207714613,-0.1297167334369997,0.0
0.4982290530835293,1.130902399864444,0.140481322113435,0.96324153693155,-0.3230983639516844,0.4982290530835293,-0.0914882870684668,0.0
-0.3139890970613513,-0.2115784206954983,0.6683187062163946,0.3563565831370973,-0.5685376235179379,-0.3139890970613513,-0.3777084855482035,0.0
-0.5878310717836323,0.1007522202534226,0.7536728570114587,0.0567778760630141,0.7156933533231823,-0.5878310717836323,-0.1200609854036681,0.0
-0.929149444036152,-1.3573118869595486,0.6774699209067149,0.1528702219140755,-0.6854992613164257,-0.929149444036152,-0.9442246204163408,0.0
-0.588352990965272,0.3924787520363311,0.8501748611469,0.6538181120603419,0.2830483501071856,-0.588352990965272,-0.2515718524425911,0.0
0.4009689764117007,0.3439634915520274,2.5501365564657683,0.6443741478846929,-0.6300651649155228,0.4009689764117007,0.15981404006708,0.0
-0.0483947487363698,0.0238920213113074,-0.0657353846230439,0.0342702005105917,0.763771054033029,-0.0483947487363698,-0.6272035493250199,0.5
-0.0511826968958044,1.2113851221300107,2.029072893928473,0.7551136325934383,0.8349350160846606,-0.0511826968958044,-0.200610449411159,0.0
0.1146767903199023,-0.0930468032896245,-0.0412826577113964,-0.0925415294953093,-0.0928930975006722,0.1146767903199023,-0.5486460673103793,0.0
-0.045510190312215,-0.4816537247089306,-0.429645875073148,-0.3332555804749057,0.2099109361162709,-0.045510190312215,-0.6476108802780685,0.5
-0.4113198566050312,0.087079538593587,0.027804181349138,1.0386862512194062,-0.6607978146475567,-0.4113198566050312,0.7980515827658264,0.0
-0.0658320495743192,0.0120109761560046,-0.5532791818483991,-0.2761954703872428,-0.9280609439966124,-0.0658320495743192,-0.608071354306726,0.0
-0.2097532732292975,0.1345752429658646,0.4776935400438611,-0.4458510302034467,-0.0724370984529223,-0.2097532732292975,0.4328814667293274,0.0
0.6306628830175194,-1.1320449182815715,-0.4987002307926819,-0.5974657610736606,-0.8287608741424827,0.6306628830175194,-0.9686605247467922,0.0
0.9002161862204715,1.4686321648052625,1.8849232549203383,1.2216944650440693,0.852754772964544,0.9002161862204715,-0.7920948835766187,0.0
-0.8014390102403303,-1.031736998954863,-0.065994287299485,0.0043141811857028,-0.3461358928620399,-0.8014390102403303,-0.5622934717294703,0.0
0.930902812894545,-0.1604516390466692,-0.0284662529745072,-0.8969995181232934,-0.5104833290438877,0.930902812894545,-0.5405316836288223,0.0
0.624737760056488,0.8787105984952617,-0.3960589109772069,-0.1546401410395662,0.6270393030954545,0.624737760056488,-0.7741123274788433,0.0
0.3434436090325176,-0.5506405305417107,0.5238107558088915,-0.6103446468723478,-0.9207818046331449,0.3434436090325176,0.4761513893749666,0.0
0.1138897738309862,0.0730926657797898,-0.0889595049981687,-0.5153604380296892,0.0358485848458387,0.1138897738309862,0.8609272469392472,0.0
-0.8926467161427735,-0.876388921484485,-0.0988010794886594,-0.5256527220248729,-0.023855976085617,-0.8926467161427735,0.8734059612396409,0.0
-0.7338349848883423,0.8552031138324645,0.0206315676585093,0.9930099973671684,0.6209153485502993,-0.7338349848883423,-0.2170191050481853,0.0
0.2167125956953689,0.6110529703093319,0.6768836284480736,0.5158264001977017,-0.3677155927490056,0.2167125956953689,0.4817018234494118,0.0
-0.6190008130921362,-0.731391535163146,-0.4220433538353747,-0.5480581731041648,0.0082226338259261,-0.6190008130921362,-0.982796431358407,0.0
-0.6441071747325501,-1.018742740912263,-0.4202621518018349,-0.1220345497224537,-0.1722382886128561,-0.6441071747325501,0.6495282398494211,0.0
0.3015274167932621,0.2384785857898462,0.3645366393606534,-0.0816989070869553,-0.3370153535785868,0.3015274167932621,0.77320231982001,0.0
0.7431274705625075,0.8859445368292846,1.8384390442638556,1.117927212719622,-0.5892887191624441,0.7431274705625075,-0.0132560943959482,0.0
-0.6164373715906911,-0.3325047629590761,1.9737426248263104,1.0400161368131142,-0.1390172313017252,-0.6164373715906911,0.1088952523356559,0.0
0.6293850501222206,0.4886924880642759,-0.466671185598779,-0.191668078956269,0.575809596196866,0.6293850501222206,0.2622906073601054,0.0
0.0123938243803998,-0.5264607489041221,0.5270354902670983,-0.3895268024223809,-0.6183517068335114,0.0123938243803998,0.4258031592149167,0.0
-0.4965208775229164,-0.4227391650393851,-0.458523275769907,-0.1877718226856815,0.1635981475760054,-0.4965208775229164,-0.7603467016250859,0.5
-0.0345801555639574,0.0112939391020721,0.0515236112231337,1.3529915977435751,-0.6529956303766642,-0.0345801555639574,0.8554318703168055,0.0
0.5330064249638927,-0.1447469871614856,1.8438178422338023,0.8070128719217721,-0.4031390706665438,0.5330064249638927,0.946927126183449,0.0
0.8348806166216486,0.7349729454742879,-0.5044122699622834,0.383133307140595,-0.081606137906261,0.8348806166216486,0.3998444467373939,0.0
-0.355183972822987,-0.4718164872999026,-0.0688514304578462,-0.1653754740267489,-0.130347740475502,-0.355183972822987,0.3457998383728954,0.0
0.162561699620754,-0.9413143738035372,-0.4272808704578846,-0.1433965381614838,-0.7881333274730086,0.162561699620754,-0.9355816061690432,0.0
-0.3511029730104652,-0.9433347780316512,0.0098319292252421,-0.7744646765189206,-0.0351318990864475,-0.3511029730104652,0.5082550598011653,0.0
-0.7798182782878826,-1.0448271557756643,0.7629134369575503,0.4156258636692418,-0.436151096007166,-0.7798182782878826,-0.8030448571961858,0.0
-0.2383637369589274,-0.1011657450814092,-0.2732747044945986,0.3909952665925648,-0.3840143073307897,-0.2383637369589274,0.1506773725152125,0.0
0.0358759415584619,-0.7743008328054551,-0.5071206562205904,-0.5221793202695246,0.3227451930622408,0.0358759415584619,0.2281870577255859,0.0
0.583729524776898,1.533041200567255,0.4991427172830504,-0.213689201646828,0.8430538549516949,0.583729524776898,0.2194366086590696,0.0
0.7722028641187215,-0.5195406911895819,-0.5504561400971726,-0.1249590710498999,-0.4591132595569454,0.7722028641187215,0.6733511930302719,0.0
0.6619085618127548,0.4558385241131397,-0.0302283897779505,-0.8234930645790216,0.9587186203108884,0.6619085618127548,0.8764638598014383,0.0
-0.8700231715945208,-0.722556099238768,-0.4499776055200895,-0.4661611983576759,0.5068950551809447,-0.8700231715945208,-0.0488883335324651,0.0
-0.2398551858954621,-1.360263597597422,-0.1131864574930996,-0.5677098259878096,-0.2775350450742419,-0.2398551858954621,-0.0144743747537889,0.0
0.0839123533762983,0.9651397818342824,-0.0298187410539691,0.0571202071912126,0.8722506347427683,0.0839123533762983,0.7986388001442679,0.0
-0.3278520413284125,-0.1592422704512681,-0.191931323048197,-0.5471910167396363,0.6891527492171926,-0.3278520413284125,0.0330907591514961,0.0
-0.3572644638658379,-0.808049572244621,0.7543091663363215,0.477936414365571,-0.7875333424964591,-0.3572644638658379,-0.7970210172030422,0.0
-0.9508678203494764,-1.8776628556095551,-0.5019284063822325,-0.5835244383684303,-0.7919977884601525,-0.9508678203494764,0.4094098029178108,0.0
0.953733269430392,1.123722120786197,2.0387823087037,0.8863494578611224,0.5185283272119076,0.953733269430392,-0.5607620263623173,0.0
0.2894180158128041,0.4055174818030954,-0.23301538806489,-0.4322836136785602,-0.2549599340504767,0.2894180158128041,-0.5345140165586252,0.0
0.6085143169028394,1.6095248512263731,-0.4908087815920766,-0.6296923688141467,0.9373511612521662,0.6085143169028394,-0.5507602561379891,0.0
0.1352995650721183,0.0404817606108611,0.8713073669944176,0.4415572243675756,-0.3510566851922858,0.1352995650721183,0.4435788659598516,0.0
0.3800102921755096,-1.202686072256045,0.968316852571004,0.1866985477761874,-0.9356444384103748,0.3800102921755096,0.1512405356208962,0.0
0.227922857438485,-0.2677186142394736,-0.0280077438116589,-0.961698894118189,-0.5858362778205226,0.227922857438485,0.6976427339454738,0.0
-0.0454179078955714,-0.0337715717933292,2.005753807538156,0.6971688043656016,-0.3730144742769051,-0.0454179078955714,-0.7173989348727133,0.0
0.177878857539813,0.7279965064607979,0.1210083356247007,1.6334479977628005,0.1857741230666942,0.177878857539813,-0.7017426754758271,0.0
0.0277629046716637,-0.2904292424996196,0.7064913425961531,0.6097458911181122,-0.6939729677699387,0.0277629046716637,-0.5196405654185764,0.0
0.5466328557529508,-0.3828964469948017,-0.0333626203462149,-0.6746778689687064,0.4583653709562186,0.5466328557529508,0.5528880997750255,0.0
0.7074082475023995,0.7763574800343338,2.076124863584575,0.9021767953294376,-0.5238962702339128,0.7074082475023995,0.4021237228086334,0.0
-0.4892937759799115,-0.1344814898312398,-0.1907410295533476,0.2375210593122028,0.8842879774531492,-0.4892937759799115,0.2118805945834969,0.0
0.219361497205475,-0.0514184325321028,0.0291856362583697,1.655044713467141,-0.5967143012629726,0.219361497205475,-0.9951750404329294,0.0
-0.7024504692353483,-1.0877779205555222,-0.1077981384741256,-0.6032639214183552,-0.4459084007232951,-0.7024504692353483,0.3466840553899521,0.0
-0.1000015927987745,-0.0070052473643798,0.0571520649861806,1.041660198894341,-0.1608501585679334,-0.1000015927987745,0.687286042457605,0.0
-0.9465380440878496,0.1778342054392233,-0.5344535373361856,-0.4722970660494892,0.7957866139927292,-0.9465380440878496,0.3205577216208972,0.0
-0.6950837268973226,-0.2194428900247564,2.2247654137948167,0.433691054742622,-0.0304981137001528,-0.6950837268973226,0.5323975440325672,0.5
-0.3020164025124897,-0.5080283929895644,-0.4359900763614162,-0.1483100598682083,-0.0352372267089509,-0.3020164025124897,0.6859653520361395,0.0
-0.7806864869174341,0.2670027594912886,-0.4582076819902979,-0.0932053564772393,0.8948697992053263,-0.7806864869174341,-0.90303262829019,0.0
0.3473017165373475,-0.7778285421342457,-0.1200325681431072,-0.1953089220241716,-0.6589246948570782,0.3473017165373475,-0.9322712798095768,0.0
0.027135918939045,-0.3886505671603578,-0.0893773487505763,-0.6677560043521561,-0.1895547938560238,0.027135918939045,-0.7283878888486253,0.0
0.4715392874609004,0.636463085824369,2.3624489028205846,1.2027592954581552,-0.7374580285423656,0.4715392874609004,-0.4483183344248456,0.0
-0.5289242470808985,0.3110454726586771,0.0657461170544559,0.945301000098219,-0.1065426237771036,-0.5289242470808985,-0.0996966164257902,0.0
0.6430779215986187,0.3873301054130781,0.810773856042193,0.3455535821653367,0.9585781236205396,0.6430779215986187,0.5256838527599548,0.0
-0.8354288795887618,-0.8394210247825363,0.4073075769524052,-0.2592872058783852,0.4174596520163338,-0.8354288795887618,0.42886019388438,0.0
-0.3035203105709981,0.4881163696242385,1.023624483411564,0.6851382043001315,0.6737791952251742,-0.3035203105709981,0.2928276074544067,0.0
0.8527580186540674,0.5964133188569867,0.0555333858882426,1.017948007376832,-0.6603913791578094,0.8527580186540674,-0.208799331588183,1.0
-0.1601509056201142,0.7201814712121831,2.0767846454277343,1.0045064522763372,0.5463799738947276,-0.1601509056201142,0.295381191085606,0.0
0.8412977881912176,-0.1926539681640177,0.4728874912751665,-0.0875686026782209,-0.07530881974699,0.8412977881912176,-0.9445784367905582,0.0
0.8828108087804865,-0.6090356840240019,-0.4655702462284081,-0.5623268897722564,-1.0102675581671936,0.8828108087804865,-0.4770762498436468,0.0
-0.7008513511175168,-0.5159656037859859,0.7378674964022728,0.3991647623210487,-0.5220429413817621,-0.7008513511175168,-0.4858067002385061,0.0
-0.7686496667325802,-1.193368315558403,-0.4448726990082969,-0.4062801033943071,-0.9178238172815172,-0.7686496667325802,0.7552605330538711,0.0
0.8138286730877929,0.8850495751130483,0.7237243116206207,0.4664804674110238,-0.1962677288663018,0.8138286730877929,0.2895076029705682,0.0
0.2551166729940223,-1.4190278331325143,0.0034067534252431,0.3327609780837109,-0.9973904103384506,0.2551166729940223,-0.1277367604850494,0.0
-0.7202255486834551,0.1273614712747821,2.262407703301201,0.6837186282642194,0.1982865064049086,-0.7202255486834551,0.5050073105947057,0.0
0.80163188743954,0.9770270104270176,-0.54156168154865,-0.5167555094763306,0.9682768930124858,0.80163188743954,-0.8604651469560587,0.0
-0.7229519354262703,-0.5706698700791514,-0.4901530381178914,-0.3055479492702001,0.5070594366207248,-0.7229519354262703,0.5161951247985367,0.0
0.0322290266767518,0.2780116938806414,1.8365483033032,0.8404897635204571,-0.799901847846662,0.0322290266767518,0.7170194359889389,0.0
-0.3412293787905286,-1.060318193144535,0.2630893895848613,-0.455998397683431,-0.7752886643154052,-0.3412293787905286,-0.0484445879985933,0.0
0.1227290462261146,0.6620126413373001,0.0332962959338997,1.103730909336723,0.3773023712829748,0.1227290462261146,0.7015613057213077,0.0
0.2779154058535413,-0.3205481801668446,-0.2466347184570348,-0.0635676112396393,0.0105449322401831,0.2779154058535413,0.6841211215395964,0.0
0.199643573921577,-0.234090026630024,0.4236658355967919,-0.4151466332579088,0.4780042906774735,0.199643573921577,-0.6515526214132549,0.0
-0.57094344506364,0.1012222036165614,0.3416881552737836,0.0388092007507497,0.9179970101405546,-0.57094344506364,-0.7824065530310765,0.0
0.4888998940509228,0.4064032130823427,0.4074682775427548,-0.0730736415553757,-0.4956965061161266,0.4888998940509228,0.2615193525397637,0.0
-0.3844951070669836,0.0437657297558524,-0.4169729642949216,-0.0180122593614397,-0.6316425589353402,-0.3844951070669836,0.5615031896345756,0.0
0.2908574475169639,0.5872345227781011,-0.1463964651802129,-0.7371592849677814,0.8133913922962991,0.2908574475169639,0.1027586264613219,0.0
-0.6180490806567625,-0.7536574817436924,-0.4981923394961025,-0.5662815342620999,-0.2003053504386766,-0.6180490806567625,0.7654879676361143,0.0
-0.8276159338769576,0.4601507248100447,0.0627042732314386,2.0252341451675178,0.5734013603964508,-0.8276159338769576,-0.3558340130057358,0.0
0.8907704321885325,-0.5774963721235293,0.4458425840402079,0.4538462692207371,-0.9619684340897804,0.8907704321885325,0.3305513173059775,0.0
-0.6841511993461418,-0.5293298621745544,-0.5230335370165976,-0.0342768465970847,-0.8540786203486089,-0.6841511993461418,-0.9693264946952304,0.0
-0.3645555382126555,-0.8962438583156618,-0.0590607054103815,-0.2289885116296987,-0.4436184431647849,-0.3645555382126555,-0.5885966105789888,0.0
0.5005908251882091,0.33687121724462,0.5164725319450479,-0.4811479456613888,0.2903714106919828,0.5005908251882091,0.125750357694853,0.0
0.5498468767024725,0.6120109204924711,0.7272435887337035,0.6580690860227513,-0.0204915983928267,0.5498468767024725,0.2735096240857723,0.0
-0.2867113324433618,-0.1442007568436593,-0.1096465144226853,-0.0951921761451774,-0.6702738581124186,-0.2867113324433618,0.2597408370543287,0.0
-0.5962378030513164,-1.044451603615782,2.5595036690002715,0.5491815465342389,-0.9549354673916064,-0.5962378030513164,0.2143570504441508,0.0
-0.6686487225016177,0.0770169242831314,0.0782191676668325,0.3169078441000992,0.0189882196848475,-0.6686487225016177,-0.2330478627920418,0.0
-0.4531576327729932,-0.7595849578560009,-0.5488984378255455,-0.701124951909364,-0.0202702883562002,-0.4531576327729932,-0.7436257831563173,0.0
-0.1832855900990229,-0.2535305498125407,-0.4586188622648537,-0.1964589233404864,-0.421049384325544,-0.1832855900990229,0.456320813345949,0.0
0.6977118280415615,0.9745491827848788,0.925466137015246,0.278886376165206,0.872836837532425,0.6977118280415615,-0.3731736161031156,0.0
0.3189389450520872,0.813034022492929,1.9685341131804817,1.3508844752299494,0.1358205263290439,0.3189389450520872,-0.3778224233974502,0.0
-0.2628941805604167,-0.3383934447940735,-0.4481467018096977,0.1547230762782402,0.0624039070094796,-0.2628941805604167,-0.3152824033636036,0.0
-0.1592345082191499,-0.3526557062381605,-0.0098437006128485,0.4083195989062049,-0.9992867738898292,-0.1592345082191499,0.8712815882450657,0.0
0.6027377656515129,1.1373522332358097,0.6396160208632204,0.2471428986927632,0.2975037602934468,0.6027377656515129,-0.6080318301735188,0.0
0.5249018949345962,0.2449538948930806,-0.0096071180246903,0.7626658482936939,-0.3244873715133718,0.5249018949345962,-0.8630721023887691,0.0
-0.6313640339202327,-0.3162973227625332,-0.3617346751493552,0.1619035078094925,-0.5138732404727915,-0.6313640339202327,-0.6111663846570007,0.0
-0.2042378327094691,0.4426650972750599,-0.0201780619242353,0.9688942589152164,-0.3208976312674919,-0.2042378327094691,-0.6388445150654215,0.0
0.8883327830066388,0.4649186146837203,0.0487605223677145,1.0673209057480963,-0.9965228817488192,0.8883327830066388,0.9663793486882462,0.0
0.0613395773705905,-0.3687055088484807,-0.1199681986253463,-0.4544632335311681,-0.9609718277428876,0.0613395773705905,-0.0314585862386174,0.0
