air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,temperature,humidity,rainfall
0.6189098551542599,0.0681415749889261,-0.38032624210565885,0.23602363681196817,-0.35069388133274443,0.6189098551542599,-0.8442004093974212,0.0
0.4076452021557061,-0.42279007091529835,-0.030671804483305046,0.19942681665318954,-0.03451961745647792,0.4076452021557061,-0.6738530315906953,0.0
-0.7455883650302352,-1.5336946684327062,-0.0738565420284907,-0.7354337143128408,-0.5953431684626599,-0.7455883650302352,0.1646345538206995,0.0
-0.2736042608566947,-1.152088241873021,-0.49634057247754965,-0.5755377116580742,-0.8554957003970829,-0.2736042608566947,0.321314212564388,0.0
0.8779986476743088,1.295380351928953,-0.2397827838971858,-0.0812101277011563,0.5942711533512822,0.8779986476743088,0.7946040582420956,0.0
-0.06430582258518268,0.0502937714523104,0.4890469352353637,-0.4039285573796082,-0.26188334460428236,-0.06430582258518268,0.7131245580743171,0.0
-0.5147173531461998,-0.5397456383500072,2.07669933447962,0.7632201117776576,-0.052534042225785324,-0.5147173531461998,0.9502989208186002,0.0
0.041592344020771825,-0.8327521307354084,-0.33620250479598934,-0.006940233097628605,-0.7594852227743213,0.041592344020771825,0.30684351202129695,0.0
0.18886875393344632,-0.1515369689921217,0.3886275601577804,-0.4031734849890299,0.6878154823963847,0.18886875393344632,-0.3608058791524944,0.0
0.005966767672415337,0.032251632210003496,0.6052478606734283,0.19599373572471557,-0.13804995679872636,0.005966767672415337,0.2855057207046957,0.0
-0.7739777420981,-0.1714323604113487,0.6566889540272365,-0.05932481842916163,0.48409054663473094,-0.7739777420981,0.6577004866235775,0.0
-0.4274295517825865,-1.0021120787703381,-0.04435796168711579,0.21688797447017796,-0.8900044772136614,-0.4274295517825865,-0.5168122430499297,0.0
0.3862536691328895,-0.12239986677320272,0.04761140815040741,-0.2220906076725791,0.01804412807808651,0.3862536691328895,-0.5427773183685467,0.0
-0.5545392352985518,0.22358532860151079,2.206679868765103,0.6791995566842163,0.17919694596520414,-0.5545392352985518,-0.2023649898807585,0.0
0.5012529588511863,0.9340415729257681,-0.1174285322695119,-0.5895577924918942,0.7754016130355073,0.5012529588511863,-0.5867825795494451,0.0
-0.755907113227728,-1.4333918647678592,-0.419134835370845,0.3163409898396051,-0.009911240814484058,-0.755907113227728,-0.22078910077615496,0.0
0.8849249232380775,0.4858180019868023,-0.4448474452894362,0.238233053905085,0.6287368578721192,0.8849249232380775,0.45344056886126183,0.0
0.07624471772659729,0.577850698293944,0.03252861498116925,1.5790189982906828,-0.2158811239072213,0.07624471772659729,0.7463386416689215,0.0
-0.6878288038921947,-0.13689575656672137,0.051636622436831356,1.5454900121208697,-0.7341729329098479,-0.6878288038921947,-0.22690721723491103,0.0
0.22972442811028265,-0.3679499445154205,0.8223685984762521,0.3958887944336782,-0.06315450456047549,0.22972442811028265,-0.1913727854565941,0.0
0.03132121694919261,-0.09821023901020241,2.1513049218992006,0.4707505387908178,-0.3552372342797362,0.03132121694919261,-0.46262219028501894,0.0
-0.3381240059029081,-0.6413450422433715,0.4733307161031721,-0.5246400085638181,-0.1129147292901095,-0.3381240059029081,-0.49319294693642746,0.0
0.9201602716489514,0.9230543065773863,0.06290882084186757,-0.35623471425452796,0.9057407061799354,0.9201602716489514,-0.23547298707179948,0.0
0.27888505610997855,-0.4786425820139006,-0.09051106938253649,-0.6913239568611084,-0.13980849181541408,0.27888505610997855,-0.37961356868604823,0.0
0.9008270144288508,0.9711959469245252,0.5940074010170354,0.21520695432272027,0.5563650859145852,0.9008270144288508,0.6914622074470019,0.0
-0.9279146799600795,-0.6903485215710203,0.835691022935692,0.278681091562223,-0.7557745415874416,-0.9279146799600795,-0.38630067538931884,0.0
-0.6334033861001357,0.4461483137088988,0.13028361524598314,1.6179222071695396,0.2210056299143654,-0.6334033861001357,0.9041633493546738,0.0
0.3542730736783093,2.015639428620786,2.3907346800112204,0.38770865270445565,0.7771567786257292,0.3542730736783093,0.6868732692175171,0.5
0.7495955317926454,0.3645442959167759,-0.5161536752388216,-0.6830732976303481,0.09646639017631634,0.7495955317926454,-0.06912477945303186,0.0
0.10521496426135453,-0.3903399972882275,0.5231610334594506,-0.32879630332765875,-0.24727059093763598,0.10521496426135453,-0.8178782587965843,0.0
-0.6140608762810975,0.09444067468175366,0.028464020414735842,-0.2777850777553173,0.3782535453738256,-0.6140608762810975,-0.994886624893868,0.0
-0.40031439201545554,0.15390978996894908,0.6759841416001223,0.22413603485067637,0.49478907452958915,-0.40031439201545554,0.2973914363504348,0.0
0.013169704159532149,-0.575058340260773,0.06711146197575946,-0.6643050401716778,-0.7861952995732008,0.013169704159532149,0.8102421682074017,0.0
-0.34589921458285333,-0.4263670495970103,-0.5586118803010577,-0.7114169343188986,0.21171621902275525,-0.34589921458285333,-0.957158805075446,0.0
0.7075691247809307,-0.35488966185744036,-0.20106342270917635,0.11470846160997575,-0.4275697332838699,0.7075691247809307,-0.4628700677739839,0.0
-0.4867393887673809,0.9726608844751511,-0.03982658280159565,1.0578130815045095,0.9343535745578,-0.4867393887673809,0.6192738904083298,0.0
0.3250583016682225,-0.0374443397765873,-0.18900385876671552,-0.6275588380630324,0.8122101389904915,0.3250583016682225,0.1615963030897394,5.0
-0.15003467063832165,0.45234131925364013,1.05677897017713,0.71650374489052,0.7276242572792258,-0.15003467063832165,0.02371342244076161,0.0
-0.22519066176857844,0.6694525728624051,0.43222024475778925,0.0009112919040962725,0.629949560944862,-0.22519066176857844,0.3035557955633807,0.0
0.28160379383890727,0.5726456087727123,2.189645312445433,0.8772546470497715,0.7976674753133488,0.28160379383890727,-0.3299793050453422,0.0
0.6534399596561979,0.5811261280725167,0.3980019629210681,-0.4090573606972411,0.7752773035719737,0.6534399596561979,0.8719101498507348,0.0
0.6378620991890155,0.5465861108152803,2.1176434049687316,0.781658873004193,-0.829816866035295,0.6378620991890155,-0.5764387754013091,0.0
-0.7299925356975321,0.18683784286320687,-0.3996499764915055,0.12362957555997887,0.7547632853909781,-0.7299925356975321,0.7435643632763617,0.0
0.20459011353965795,0.6186571135116542,0.8282132693858373,0.3554648026389733,0.0608088268335199,0.20459011353965795,-0.3423476901029526,0.0
0.8164167037548691,0.22631404112478454,0.07740109976881769,0.4305653500591512,0.598830880639194,0.8164167037548691,0.10718221934958397,0.0
-0.3583951720065475,-0.8325497380757025,-0.14432683770281662,0.04537316160191697,-0.5374418967232829,-0.3583951720065475,-0.5129864374251103,0.0
-0.06377599812315855,0.9353692864235789,-0.465405047895909,-0.07334801527713836,0.9357689175566666,-0.06377599812315855,-0.8095397633019341,0.0
-0.5344022303780269,0.842864455931332,2.3186708027933447,0.8626564578593601,0.7910258039371291,-0.5344022303780269,-0.1709487180705978,0.0
-0.4881298931775593,-0.7933522509605422,0.5424671123744824,-0.2586424797183688,-0.2430193454762257,-0.4881298931775593,0.9111949346359527,0.0
0.2386282570102243,-0.2548198128160768,0.6222253053547686,-0.34166171466810147,0.29174554853293155,0.2386282570102243,-0.41522035055420714,0.0
0.7384685793482776,1.1096024130629856,0.7629784817908247,0.3904772163231766,0.6009387706673716,0.7384685793482776,-0.397282353462283,0.0
-0.6529206500848023,-1.4227907623773144,2.638682681822403,0.6760601385712466,-0.8933819927029588,-0.6529206500848023,-0.8133292628202435,0.0
-0.35939844690183764,-0.7292246579430787,0.8214450421699719,0.2925725249415711,-0.4699841105564013,-0.35939844690183764,-0.8199059030704182,0.0
0.6777931256500371,0.7900085292340794,0.7261068025962264,0.5178261722475448,0.49581877993476603,0.6777931256500371,0.11499340238697875,0.0
0.04952484402949817,-0.39572173034101915,-0.16979411219215035,-0.3754300000626827,-0.9825139883612928,0.04952484402949817,-0.3276238866863829,0.5
0.7659149098224729,-0.011862420670165245,-0.46415733591306063,-0.19881067674685615,-0.17509671125688653,0.7659149098224729,0.14713495136652355,0.5
-0.8887125312760684,0.18928886081790264,0.4296667575996879,-0.19514244977503176,0.5965990955157365,-0.8887125312760684,-0.6898304356009054,0.0
-0.8315823347249892,-1.211244373655359,0.6819361066556265,0.9172874234316473,-0.674460717697837,-0.8315823347249892,0.7416167573172703,0.0
0.9475455263915332,0.04042591673870526,-0.5597511443825262,-0.5345443382679483,-0.5402123623197416,0.9475455263915332,0.22209194952066827,0.0
0.965259660598486,-0.16473117047187696,0.5063565896543767,-0.5284920580091902,-0.8766301419218682,0.965259660598486,0.5953624321572313,0.0
0.64917787771039,0.7677863818431407,-0.055811219503192115,-0.21909928056904063,0.22569162798332526,0.64917787771039,-0.28071115421357656,0.0
-0.45191814426380716,-1.1435541876758823,-0.07888264864904283,-0.7873970512726741,0.3994365109399472,-0.45191814426380716,0.8122666277074112,0.0
0.9313752987194915,0.06336623688574357,0.2277744926319435,-0.16419400352055707,-0.31507487339085055,0.9313752987194915,-0.9054859909159443,0.0
-0.07081583908125956,-0.5011762484856127,-0.45721727307493343,-0.3850836932015822,0.9307927662916966,-0.07081583908125956,0.050178506706276486,0.0
-0.5444908699462347,-0.2857905223354147,-0.07514446640035717,-0.45048186000522716,0.5631083619161001,-0.5444908699462347,0.06885501507642368,0.0
0.7756774024621201,0.8121331551742027,-0.03434570986832595,1.2362504469051756,-0.20621033177076598,0.7756774024621201,-0.7316032152796097,0.0
-0.4658220328261875,-0.1103167983747958,-0.48302557320237194,-0.6242818534492048,0.22024893946696256,-0.4658220328261875,-0.08085346341690063,0.0
0.4377412408799017,1.783254787235072,2.46409378193377,0.964428998961401,0.9114441370415872,0.4377412408799017,-0.04427127945065582,0.0
-0.5845878947488247,0.12088825422740893,-0.49793764271321694,-0.546402198609978,0.88192757300568,-0.5845878947488247,0.987174533411799,0.0
0.6477437152766307,-0.23436359271049229,0.804552361783446,0.39383581905066384,-0.8274998582235,0.6477437152766307,-0.24185905269394894,0.0
0.03644123589183311,0.1480177180526392,0.42321971681744003,-0.5223357080559438,0.1625212753739742,0.03644123589183311,0.5011540363943499,0.0
0.5362809276077618,1.5731044353003312,-0.459343047731786,0.3371197370201627,0.6546121043322845,0.5362809276077618,-0.8327507961895464,0.0
0.7853465301356108,0.055588147102521246,-0.5138920590919871,-0.6780875509460241,0.5170048069399336,0.7853465301356108,-0.7644603648377626,0.0
0.8898746577981467,0.1619980073569064,2.186291738924396,0.8619936232232496,-0.054342540252449015,0.8898746577981467,0.029731650492612158,0.0
0.03200797421624211,0.7076496854400658,0.8873214503189556,0.6338577874109135,0.8004344924265104,0.03200797421624211,-0.17194511081817498,0.0
0.3120579860154184,0.2895256833002978,0.3428882215704055,-0.39070744144519753,-0.13187286904711623,0.3120579860154184,-0.903573246752616,0.0
-0.4771780586889306,-0.09094859587901077,0.7798945271199558,0.21860865927731185,0.31769375700985353,-0.4771780586889306,0.5483429019196779,0.0
-0.7405816360003875,0.11114021248378958,0.9047187921476256,0.3565649667411546,0.17361229599798672,-0.7405816360003875,0.9614256360768595,0.0
-0.35304724579567387,1.3476828296321228,0.11531181630136589,0.779112550187506,0.48354350515736955,-0.35304724579567387,0.4525859541405313,0.0
-0.28881001468308387,-0.5562204329473885,0.8778948574249352,0.7220107210121701,-0.029367979072184008,-0.28881001468308387,0.0887138567775306,0.0
-0.5865963885943779,-0.525157622816744,-0.11346649713386829,0.4149194073069589,-0.22848272632573072,-0.5865963885943779,-0.34111125878710313,0.0
-0.8572318195612793,-1.089567097045079,0.7795306731566832,0.44307110791612386,-0.9098356079765686,-0.8572318195612793,-0.9193131795860313,0.0
-0.5273306065147257,-0.21523941636298252,0.5543683784723212,-0.452966066388756,0.0018294904199659895,-0.5273306065147257,0.7642620513060584,0.0
-0.7715651663344107,-0.7207347082175766,-0.08848713670054097,-0.6941517423770288,-0.11216975081104485,-0.7715651663344107,-0.627629266031694,0.0
-0.029514902474190398,-0.3574304785246506,-0.02463094606822889,0.307413632269724,-0.6874663913094264,-0.029514902474190398,0.9040342201541558,0.0
0.9316865660728322,0.6013466068479165,0.9050458387356325,0.6443783012725192,-0.4018029894620213,0.9316865660728322,-0.42648422881388615,0.0
-0.3728760407653196,-1.2033785890918764,-0.525704172331323,-0.10888665907793041,-0.9290529075607136,-0.3728760407653196,-0.8362228896890201,0.0
-0.08368815328979219,0.5590769629173127,0.7330252854093409,0.4789631697234604,-0.5040634214181546,-0.08368815328979219,0.2654261427526687,0.0
-0.4501258301326238,0.00024752150459245837,0.06100298358860133,1.4427029719972608,-0.8823345998179616,-0.4501258301326238,0.6171655900699898,0.0
-0.3910744596349634,0.2709966748434203,0.8716810215658556,0.7806426360117682,-0.19170483966136698,-0.3910744596349634,-0.7431629418244168,0.0
0.2886994383883528,0.8689088513671237,0.5775204927178619,0.3564275817607313,0.5247599075248913,0.2886994383883528,-0.7534182602070776,0.0
-0.28534865514037816,-1.5036060458732918,0.5694933802414462,-0.633528622517563,-0.864071187467833,-0.28534865514037816,0.0790108130418611,0.0
-0.47701306613238215,-0.20499350000274652,0.0196454820083642,1.0664262112291523,-0.35226652360251626,-0.47701306613238215,0.6906036866123553,0.0
-0.2591437333742212,-0.06088468963098501,-0.01211770008629233,1.1967781420339136,-0.38273597325862385,-0.2591437333742212,0.7800781938691536,0.0
-0.5758091359724979,-0.1846255812991022,-0.45516718865868466,0.11300807324003355,0.1521263041561075,-0.5758091359724979,-0.8407316117459667,0.0
-0.5396747844387145,-0.3176579690678375,0.8687571984461371,0.32745216401516314,-0.12630833324514198,-0.5396747844387145,0.768481910336923,0.0
-0.5088461147738966,0.606500432026839,0.8328785112595768,0.35397676513090764,0.3624119416411883,-0.5088461147738966,0.069857986473002,0.0
-0.7582641790816074,-1.2636927388867034,0.40842434204459493,-0.4273171841651162,0.07310909716847275,-0.7582641790816074,-0.9587843226399909,0.0
-0.6496478043272266,-1.1165669979648483,0.46079741403756996,-0.33180578130233807,-0.31056238012362636,-0.6496478043272266,-0.03588922483615601,0.0
-0.32239611709526067,0.11409382458810356,-0.019768793128285604,1.6066155070463988,-0.6958090305754128,-0.32239611709526067,0.27764483480199764,0.0
-0.1659370294206151,-0.04497432366056337,0.7289846243475366,0.24826387778625608,-0.03833246739346372,-0.1659370294206151,-0.31595266546194417,0.0
-0.05178332916439262,-0.24161080209667773,0.07300456588093401,0.8010848665994165,-0.387461080028861,-0.05178332916439262,-0.6142096399033855,0.0
0.633867109853211,0.02623979970108143,0.5126649871465196,-0.4770880308700538,0.0961619709137025,0.633867109853211,-0.41884085403120025,0.0
0.6341068917113428,0.28737219335831027,-0.1237336244947474,1.8399182676423982,-0.041528940022939165,0.6341068917113428,-0.18915836602614505,2.5
-0.31234658769843987,-1.0926364139871445,-0.02055400059378706,-0.8419666607585152,-0.22702216778634723,-0.31234658769843987,0.33597282674594603,0.0
-0.5505246684469888,-1.3251446577866872,0.06934021269313453,-0.010824454646218486,-0.7302736771950661,-0.5505246684469888,-0.5995819223960113,0.0
-0.44916917676589735,-0.5000525265579115,0.010022381262541543,-0.614388871607537,0.07285550618948515,-0.44916917676589735,0.72114187651222,0.0
0.040671342113915425,0.44505727632759173,2.465156302817627,0.9394289524538733,-0.38831297742688564,0.040671342113915425,0.5376554061542083,0.0
0.7583286683616048,-0.24143247499135503,-0.5306322462610575,-0.2263935785952458,-0.23561539219484173,0.7583286683616048,-0.5173987760114518,0.0
-0.21441882660416844,0.4510270847258707,-0.05097331971257742,-0.34940142139205943,0.30193943417280317,-0.21441882660416844,-0.22700447129996942,0.0
0.3160190173794213,0.5832185121049799,-0.15534975055260594,0.7161536139882744,-0.16738517699646294,0.3160190173794213,0.30355230376255593,0.0
0.49769364094923235,-0.2984867419656867,-0.09129627960431931,-0.7227978379556117,-0.05443926581983403,0.49769364094923235,0.11893052801289336,5.0
0.2539069202018627,0.6269415039904157,0.3025168110564165,-0.5134264097258229,0.6469138367251944,0.2539069202018627,-0.7324053838520058,0.0
0.09429578476580006,-0.2971749808959282,0.8118368145851598,0.49719148745137626,-0.4419681112650503,0.09429578476580006,0.26916213753049006,0.0
-0.3192385216261082,-0.8568243096035474,2.297110169859481,1.2290265653546437,-0.9436347452729649,-0.3192385216261082,0.2587825390255722,0.0
0.20055370722085786,-0.8168412867234566,2.070564652851788,0.629872379800139,-1.0030482930539342,0.20055370722085786,0.12927704271971116,0.0
0.3776524690865297,0.16416691916429524,-0.5035213461148089,-0.293682432606409,-0.08056330988537003,0.3776524690865297,-0.6125640201822253,0.0
